VGnABVq304Q0XHAhAAAx;Still;509315343.4;-0.5;5.9;7.9;509315343.4;0.6649704450098396;0.23736477827122882;509315343.4
VGnABVq304Q0XHAhAAAx;Still;509315395.9;0.4;6.1000000000000005;7.2;509315395.9;0.62482787221397;0.3420845333908886;509315395.9
VGnABVq304Q0XHAhAAAx;Still;509315448.4;0;6.2;7;509315448.4;0.30194196059501904;0.1780235837034216;509315448.4
VGnABVq304Q0XHAhAAAx;Still;509315500.9;0.9;5.7;6.6000000000000005;509315500.9;0.1117010721276371;-0.19722220547535924;509315500.9
VGnABVq304Q0XHAhAAAx;Still;509315553.4;0.30000000000000004;6.2;7.6000000000000005;509315553.4;-0.05759586531581288;0.3490658503988659;509315553.4
VGnABVq304Q0XHAhAAAx;Still;509315606.1;-0.2;6.800000000000001;7.7;509315606.1;0.34557519189487723;0.2007128639793479;509315606.1
VGnABVq304Q0XHAhAAAx;Still;509315658.6;-0.2;6.5;7;509315658.6;0.44505895925855404;0.2792526803190927;509315658.6
VGnABVq304Q0XHAhAAAx;Still;509315711;-0.30000000000000004;7.4;7.2;509315711;0.2792526803190927;0.34557519189487723;509315711
VGnABVq304Q0XHAhAAAx;Still;509315763.5;-0.7000000000000001;7.5;7.1000000000000005;509315763.5;0.33161255787892263;0.1884955592153876;509315763.5
VGnABVq304Q0XHAhAAAx;Still;509315816;0.1;7.2;6.800000000000001;509315816;0.5183627878423159;0.26529004630313807;509315816
VGnABVq304Q0XHAhAAAx;Still;509315868.4;-0.2;7.4;6.300000000000001;509315868.4;0.41015237421866746;0.40491638646268446;509315868.4
VGnABVq304Q0XHAhAAAx;Still;509315920.79999995;-0.2;7.300000000000001;6.1000000000000005;509315920.79999995;0.18500490071139894;0.34382986264288296;509315920.79999995
VGnABVq304Q0XHAhAAAx;Still;509315973.20000005;-0.30000000000000004;7.4;6.7;509315973.20000005;0.04014257279586958;0.3246312408709453;509315973.20000005
VGnABVq304Q0XHAhAAAx;Still;509316025.5;-0.8;7.300000000000001;7.2;509316025.5;0.5061454830783556;0.40317105721069013;509316025.5
VGnABVq304Q0XHAhAAAx;Still;509316078;-0.30000000000000004;7.300000000000001;5.9;509316078;0.9808750396208132;0.18675022996339327;509316078
VGnABVq304Q0XHAhAAAx;Still;509316130.29999995;-0.6000000000000001;7.300000000000001;4.7;509316130.29999995;0.7714355293814937;0.06283185307179587;509316130.29999995
VGnABVq304Q0XHAhAAAx;Still;509316182.79999995;0.7000000000000001;8.4;4.5;509316182.79999995;0.3490658503988659;1.2426744274199626;509316182.79999995
VGnABVq304Q0XHAhAAAx;Still;509316235.1;-1;8.700000000000001;4.800000000000001;509316235.1;-0.07330382858376185;0.9861110273767962;509316235.1
VGnABVq304Q0XHAhAAAx;Still;509316287.5;-0.5;8.3;6.4;509316287.5;-0.019198621771937624;0.46949356878647464;509316287.5
VGnABVq304Q0XHAhAAAx;Still;509316340;-0.5;8.3;5.4;509316340;0.4223696789826278;0.9512044423369096;509316340
VGnABVq304Q0XHAhAAAx;Still;509316392.4;-0.2;8.3;5.2;509316392.4;0.6073745796940268;0.8307767239493009;509316392.4
VGnABVq304Q0XHAhAAAx;Still;509316444.70000005;-0.30000000000000004;7.7;4.1000000000000005;509316444.70000005;-0.5794493116621174;0.7888888219014369;509316444.70000005
VGnABVq304Q0XHAhAAAx;Still;509316497;-0.8;8.8;4.5;509316497;0.05759586531581288;-0.4590215932745087;509316497
VGnABVq304Q0XHAhAAAx;Still;509316549.4;-1.2000000000000002;8.200000000000001;3.4000000000000004;509316549.4;-0.7976154681614086;-1.0943214410004447;509316549.4
VGnABVq304Q0XHAhAAAx;Still;509316601.70000005;0.1;7.5;6.7;509316601.70000005;-1.4870205226991688;-0.3892084231947355;509316601.70000005
VGnABVq304Q0XHAhAAAx;Still;509316653.9;-1.3;7.7;7.2;509316653.9;-0.9686577348568529;-0.23736477827122882;509316653.9
VGnABVq304Q0XHAhAAAx;Still;509316706.29999995;-1.1;7.6000000000000005;7;509316706.29999995;-0.4991641660703783;-0.27401669256310973;509316706.29999995
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336023.8;1.8;7.6000000000000005;9.700000000000001;513336025.90000004;0.5515240436302081;-1.1571532940722404;513336025.90000004
x2MP1zpweIcclC65AAAd;Running;513336076.40000004;0.7000000000000001;5.6000000000000005;8;513336078.8;0.42935099599060506;-0.4677482395344803;513336078.8
x2MP1zpweIcclC65AAAd;Running;513336129.00000006;0.4;6.7;11.9;513336131.90000004;0.8325220532012952;1.6755160819145565;513336131.90000004
x2MP1zpweIcclC65AAAd;Running;513336181.7;0.8;7.4;12.9;513336184.8;0.8709192967451704;0.2181661564992912;513336184.8
x2MP1zpweIcclC65AAAd;Running;513336234.2;3.9000000000000004;4.800000000000001;13.200000000000001;513336237.59999996;-0.0942477796076938;1.0663961729685354;513336237.59999996
x2MP1zpweIcclC65AAAd;Running;513336286.90000004;5.300000000000001;1.4000000000000001;10.700000000000001;513336290.3;-0.39269908169872414;0.39269908169872414;513336290.3
x2MP1zpweIcclC65AAAd;Running;513336339.40000004;2.9000000000000004;-0.8;3.6;513336343.00000006;-0.39269908169872414;0.49741883681838395;513336343.00000006
x2MP1zpweIcclC65AAAd;Running;513336392.09999996;2.4000000000000004;-0.4;3.7;513336395.7;-0.03839724354387525;-0.14486232791552936;513336395.7
x2MP1zpweIcclC65AAAd;Running;513336444.7;4.1000000000000005;-0.2;2.5;513336448.40000004;0.7470009198535731;0.10297442586766545;513336448.40000004
x2MP1zpweIcclC65AAAd;Running;513336497.3;4.7;3;6;513336501.2;0.6946410422937431;-0.31590459461097364;513336501.2
x2MP1zpweIcclC65AAAd;Running;513336550.09999996;8.700000000000001;9.9;11.4;513336554.09999996;0.15533430342749532;-2.811725424962865;513336554.09999996
x2MP1zpweIcclC65AAAd;Running;513336602.8;6.6000000000000005;9.700000000000001;21;513336607.00000006;-1.387536755335492;-0.6126105674500096;513336607.00000006
x2MP1zpweIcclC65AAAd;Running;513336655.50000006;2.4000000000000004;7.4;13.3;513336659.7;2.6022859147235455;-2.4172810140121466;513336659.7
x2MP1zpweIcclC65AAAd;Running;513336708.2;-1.1;2.3000000000000003;-7.5;513336712.50000006;2.2305307840487534;-3.2916909692613054;513336712.50000006
x2MP1zpweIcclC65AAAd;Running;513336760.90000004;-5.6000000000000005;-0.2;-1.8;513336765.2;-2.464404903815993;-0.9686577348568529;513336765.2
x2MP1zpweIcclC65AAAd;Running;513336813.50000006;-6.2;4.2;6.4;513336817.90000004;-0.9162978572970231;-0.3141592653589793;513336817.90000004
x2MP1zpweIcclC65AAAd;Running;513336866.2;3.7;12.9;12.3;513336870.7;0.7609635538695277;1.4364059743913333;513336870.7
x2MP1zpweIcclC65AAAd;Running;513336918.8;8.8;17.1;23;513336923.40000004;1.254891732183923;3.1730085801256913;513336923.40000004
x2MP1zpweIcclC65AAAd;Running;513336971.59999996;6.4;8.6;13.600000000000001;513336976.2;1.7558012275062955;2.1240656996770992;513336976.2
x2MP1zpweIcclC65AAAd;Running;513337024.2;5.2;2.7;4.2;513337029.00000006;-0.19198621771937627;3.0909781052819576;513337029.00000006
x2MP1zpweIcclC65AAAd;Running;513337077.00000006;3;-0.9;5.1000000000000005;513337081.90000004;-0.6824237375297829;1.0262536001726659;513337081.90000004
x2MP1zpweIcclC65AAAd;Running;513337129.8;5.800000000000001;-1.1;2.3000000000000003;513337134.7;0.4537856055185257;0.4537856055185257;513337134.7
x2MP1zpweIcclC65AAAd;Running;513337182.59999996;3.9000000000000004;0.8;1.6;513337187.50000006;0.30543261909900765;-0.32288591161895097;513337187.50000006
x2MP1zpweIcclC65AAAd;Running;513337235.3;6.2;4.9;6.9;513337240.40000004;0.1361356816555577;-0.16231562043547265;513337240.40000004
x2MP1zpweIcclC65AAAd;Running;513337288.00000006;1.9000000000000001;13.8;9;513337293.09999996;-0.6841690667817772;-0.054105206811824215;513337293.09999996
x2MP1zpweIcclC65AAAd;Running;513337340.8;3.8000000000000003;10.100000000000001;19;513337345.90000004;-1.6406094968746698;-1.7086773377024487;513337345.90000004
x2MP1zpweIcclC65AAAd;Running;513337393.59999996;-0.7000000000000001;8.200000000000001;10.600000000000001;513337398.59999996;-0.4590215932745087;0.9861110273767962;513337398.59999996
x2MP1zpweIcclC65AAAd;Running;513337446.3;3.1;4;6.6000000000000005;513337451.40000004;-0.026179938779914945;-1.3613568165555772;513337451.40000004
x2MP1zpweIcclC65AAAd;Running;513337499.09999996;-0.30000000000000004;2.6;2.3000000000000003;513337504.2;-0.048869219055841226;-0.3560471674068432;513337504.2
x2MP1zpweIcclC65AAAd;Running;513337551.90000004;-0.9;1.8;5.2;513337557.00000006;0.49741883681838395;-0.005235987755982989;513337557.00000006
x2MP1zpweIcclC65AAAd;Running;513337604.59999996;-3.1;5;4.7;513337609.8;0.8953539062730911;0.6719517620178169;513337609.8
x2MP1zpweIcclC65AAAd;Running;513337657.40000004;-5.5;10.8;10.600000000000001;513337662.50000006;1.5341444125030157;1.450368608407288;513337662.50000006
x2MP1zpweIcclC65AAAd;Running;513337710.09999996;0.8;12.100000000000001;10.9;513337715.2;0.2984513020910304;0.08377580409572782;513337715.2
x2MP1zpweIcclC65AAAd;Running;513337762.8;1.8;8;12.4;513337767.90000004;-0.7173303225696694;1.460840583919254;513337767.90000004
x2MP1zpweIcclC65AAAd;Running;513337815.50000006;2.7;4;5.9;513337820.59999996;-0.9948376736367679;-1.3177235852557188;513337820.59999996
x2MP1zpweIcclC65AAAd;Running;513337868.3;4.5;0.8;8.1;513337873.3;-1.7208946424664089;0.8988445647770797;513337873.3
x2MP1zpweIcclC65AAAd;Running;513337921.09999996;1.7000000000000002;1;1.2000000000000002;513337926.09999996;-0.14311699866353503;0.06981317007977318;513337926.09999996
x2MP1zpweIcclC65AAAd;Running;513337973.90000004;4.2;1.1;8.200000000000001;513337978.90000004;0.22165681500327986;-0.5131268000863329;513337978.90000004
x2MP1zpweIcclC65AAAd;Running;513338026.59999996;2.9000000000000004;4.4;4.5;513338031.7;1.324704902263696;-1.8727382873899157;513338031.7
x2MP1zpweIcclC65AAAd;Running;513338079.40000004;6.6000000000000005;9.4;9.5;513338084.40000004;-0.9843656981248019;-2.998475654926258;513338084.40000004
x2MP1zpweIcclC65AAAd;Running;513338132.09999996;4;8;19.700000000000003;513338137.2;-0.9389871375729493;-1.3386675362796507;513338137.2
x2MP1zpweIcclC65AAAd;Running;513338184.8;6;7.2;5.9;513338189.90000004;0.7557275661135447;-2.441715623540067;513338189.90000004
x2MP1zpweIcclC65AAAd;Running;513338237.59999996;0.9;4.3;-0.2;513338242.59999996;-1.715658654710426;0.3351032163829113;513338242.59999996
x2MP1zpweIcclC65AAAd;Running;513338290.3;-1.1;3.6;9.200000000000001;513338295.40000004;-0.8482300164692442;-0.6492624817418906;513338295.40000004
x2MP1zpweIcclC65AAAd;Running;513338343.09999996;1.2000000000000002;5.300000000000001;1.8;513338348.2;1.0733774899765127;-0.1466076571675237;513338348.2
x2MP1zpweIcclC65AAAd;Running;513338395.8;0.2;6.2;10.3;513338400.90000004;0.40317105721069013;1.2269664641520137;513338400.90000004
x2MP1zpweIcclC65AAAd;Running;513338448.59999996;-0.2;10;12.4;513338453.7;2.1746802479849348;-0.28623399732707006;513338453.7
x2MP1zpweIcclC65AAAd;Running;513338501.40000004;6;7.6000000000000005;12.4;513338506.40000004;1.335176877775662;-0.8395033702092726;513338506.40000004
x2MP1zpweIcclC65AAAd;Running;513338554.09999996;10.200000000000001;3.2;8;513338559.2;1.5987215948268059;-2.4713862208239705;513338559.2
x2MP1zpweIcclC65AAAd;Running;513338606.8;7.1000000000000005;0;1.7000000000000002;513338611.90000004;1.6336281798666925;-2.689552377323262;513338611.90000004
x2MP1zpweIcclC65AAAd;Running;513338659.50000006;7.5;-0.2;-1.6;513338664.50000006;0.9197885158010117;-2.1310470166850766;513338664.50000006
x2MP1zpweIcclC65AAAd;Running;513338712.2;5.4;2.3000000000000003;-1.2000000000000002;513338717.3;0.3612831551628262;-2.0525072003453317;513338717.3
x2MP1zpweIcclC65AAAd;Running;513338764.90000004;13.700000000000001;6.1000000000000005;-6;513338770.00000006;-0.6213372137099813;-2.4818581963359367;513338770.00000006
x2MP1zpweIcclC65AAAd;Running;513338817.59999996;12.9;12.5;0.7000000000000001;513338822.7;-3.1939525311496233;-1.4695672301792255;513338822.7
x2MP1zpweIcclC65AAAd;Running;513338870.2;27.700000000000003;12.100000000000001;7;513338875.3;-2.832669375986797;-1.106538745764405;513338875.3
x2MP1zpweIcclC65AAAd;Running;513338922.90000004;2.7;7.2;5.6000000000000005;513338928.09999996;0.21293016874330822;0.5166174585903216;513338928.09999996
x2MP1zpweIcclC65AAAd;Running;513338977.50000006;-2.2;3.6;-2.1;513338977.50000006;0.9372418083209549;-0.7958701389094143;513338977.50000006
x2MP1zpweIcclC65AAAd;Running;513339030.09999996;-3.5;2.1;-0.30000000000000004;513339030.09999996;-0.7278022980816354;-0.10821041362364843;513339030.09999996
x2MP1zpweIcclC65AAAd;Running;513339082.8;-0.1;4;4.4;513339082.8;-0.39269908169872414;0.11693705988362008;513339082.8
x2MP1zpweIcclC65AAAd;Running;513339135.40000004;3.2;7.6000000000000005;2.4000000000000004;513339135.40000004;0.9808750396208132;0.11519173063162576;513339135.40000004
x2MP1zpweIcclC65AAAd;Running;513339188.09999996;6.5;15;5.5;513339188.09999996;0.5445427266222308;1.4381513036433275;513339188.09999996
x2MP1zpweIcclC65AAAd;Running;513339240.59999996;13.5;17.1;9.600000000000001;513339240.59999996;1.6109388995907663;1.879719604397893;513339240.59999996
x2MP1zpweIcclC65AAAd;Running;513339293.3;7.6000000000000005;11.3;2.1;513339293.3;3.0264009229581674;1.3735741213195374;513339293.3
x2MP1zpweIcclC65AAAd;Running;513339346.00000006;2.1;5.2;-3.7;513339346.00000006;1.345648853287628;1.0437068926926092;513339346.00000006
x2MP1zpweIcclC65AAAd;Running;513339398.59999996;6.9;-1.7000000000000002;-2.5;513339398.59999996;-0.38048177693476387;1.3753194505715318;513339398.59999996
x2MP1zpweIcclC65AAAd;Running;513339451.3;5.7;-2.7;-0.30000000000000004;513339451.3;-0.12566370614359174;1.13271868454432;513339451.3
x2MP1zpweIcclC65AAAd;Running;513339503.8;4.1000000000000005;-0.4;-4;513339503.8;0.19198621771937627;0.9773843811168246;513339503.8
x2MP1zpweIcclC65AAAd;Running;513339556.3;10.3;5.7;-2.6;513339556.3;-1.5550883635269477;-0.7208209810736581;513339556.3
x2MP1zpweIcclC65AAAd;Running;513339608.90000004;7.5;18.5;4.6000000000000005;513339608.90000004;-2.5987952562195566;-0.8866272600131194;513339608.90000004
x2MP1zpweIcclC65AAAd;Running;513339661.40000004;22.900000000000002;17;8.700000000000001;513339661.40000004;-2.2514747350726854;-1.0454522219446034;513339661.40000004
x2MP1zpweIcclC65AAAd;Running;513339713.90000004;0.5;7.9;4.2;513339713.90000004;-1.1728612573401895;1.7802358370342162;513339713.90000004
x2MP1zpweIcclC65AAAd;Running;513339766.40000004;-4.1000000000000005;3;0.1;513339766.40000004;-0.07853981633974483;-0.06806784082777885;513339766.40000004
x2MP1zpweIcclC65AAAd;Running;513339818.90000004;-4.1000000000000005;1.1;1.4000000000000001;513339818.90000004;0.07155849933176751;-1.3316862192716734;513339818.90000004
x2MP1zpweIcclC65AAAd;Running;513339871.3;0.6000000000000001;4.1000000000000005;4.800000000000001;513339871.3;1.117010721276371;-1.3316862192716734;513339871.3
x2MP1zpweIcclC65AAAd;Running;513339923.8;1.6;9.8;4.2;513339923.8;1.8552849948699723;0.09773843811168245;513339923.8
x2MP1zpweIcclC65AAAd;Running;513339976.3;5.7;18.900000000000002;4.9;513339976.3;0.8936085770210968;0.5846852994181004;513339976.3
x2MP1zpweIcclC65AAAd;Running;513340028.8;11.5;17.5;7.5;513340028.8;1.2723450247038663;1.8971728969178363;513340028.8
x2MP1zpweIcclC65AAAd;Running;513340186.40000004;5.300000000000001;-3.4000000000000004;-0.7000000000000001;513340186.40000004;-1.879719604397893;1.5917402778188285;513340186.40000004
x2MP1zpweIcclC65AAAd;Running;513340186.40000004;5.300000000000001;-3.4000000000000004;-0.7000000000000001;513340186.40000004;-1.879719604397893;1.5917402778188285;513340186.40000004
x2MP1zpweIcclC65AAAd;Running;513340239.00000006;4.7;-2;-1.7000000000000002;513340239.00000006;-0.4782202150464463;0.7627088831215221;513340239.00000006
x2MP1zpweIcclC65AAAd;Running;513340291.50000006;10.100000000000001;5;-3.4000000000000004;513340291.50000006;-0.614355896702004;-1.223475805648025;513340291.50000006
x2MP1zpweIcclC65AAAd;Running;513340344.00000006;7.1000000000000005;16.7;5.1000000000000005;513340344.00000006;-2.1851522234969005;-0.42062434973063345;513340344.00000006
x2MP1zpweIcclC65AAAd;Running;513340396.50000006;23.3;18.1;9.600000000000001;513340396.50000006;-2.022836603061428;-2.1676989309769574;513340396.50000006
x2MP1zpweIcclC65AAAd;Running;513340449.00000006;3.5;10.100000000000001;6.4;513340449.00000006;-0.8674286382411818;0.8255407361933179;513340449.00000006
x2MP1zpweIcclC65AAAd;Running;513340501.50000006;-2.1;3.8000000000000003;-0.4;513340501.50000006;0.4118977034706618;-0.7382742735936014;513340501.50000006
x2MP1zpweIcclC65AAAd;Running;513340554.00000006;-1.7000000000000002;1;-0.30000000000000004;513340554.00000006;-0.25481807079117214;-0.9005898940290741;513340554.00000006
x2MP1zpweIcclC65AAAd;Running;513340606.59999996;-0.30000000000000004;2.5;2.8000000000000003;513340606.59999996;0.3700098014227979;-1.1833332328521555;513340606.59999996
x2MP1zpweIcclC65AAAd;Running;513340659.00000006;4.7;7.9;2.9000000000000004;513340659.00000006;1.2426744274199626;-0.6876597252857659;513340659.00000006
x2MP1zpweIcclC65AAAd;Running;513340711.59999996;1.6;20.1;9.1;513340711.59999996;0.5393067388662478;2.282890661608583;513340711.59999996
x2MP1zpweIcclC65AAAd;Running;513340764.2;12.700000000000001;20.1;5.7;513340764.2;1.726130630222392;0.7958701389094143;513340764.2
x2MP1zpweIcclC65AAAd;Running;513340816.90000004;6.2;11.9;2;513340816.90000004;1.1449359893082802;2.1694442602289516;513340816.90000004
x2MP1zpweIcclC65AAAd;Running;513340869.50000006;6.300000000000001;3.5;-1.1;513340869.50000006;0.09075712110370514;0.7749261878854823;513340869.50000006
x2MP1zpweIcclC65AAAd;Running;513340922.09999996;7.300000000000001;-4.3;-2;513340922.09999996;-0.23387411976724015;1.017526953912694;513340922.09999996
x2MP1zpweIcclC65AAAd;Running;513340974.59999996;4.2;-4.4;-2.3000000000000003;513340974.59999996;0.3141592653589793;0.8901179185171081;513340974.59999996
x2MP1zpweIcclC65AAAd;Running;513341027.2;4.7;1.5;-3.3000000000000003;513341027.2;0.28099800957108706;-1.1833332328521555;513341027.2
x2MP1zpweIcclC65AAAd;Running;513341079.7;10.700000000000001;9.600000000000001;-3.6;513341079.7;-1.4416419621473162;-1.064650843716541;513341079.7
x2MP1zpweIcclC65AAAd;Running;513341132.3;13;21.400000000000002;7.6000000000000005;513341132.3;-2.2497294058206907;-2.707005669843205;513341132.3
x2MP1zpweIcclC65AAAd;Running;513341184.90000004;11.3;13.4;8.6;513341184.90000004;-1.3805554383275147;-0.24434609527920614;513341184.90000004
x2MP1zpweIcclC65AAAd;Running;513341237.50000006;-2.5;6.300000000000001;1.3;513341237.50000006;0.3717551306747922;-1.2932889757277983;513341237.50000006
x2MP1zpweIcclC65AAAd;Running;513341290.09999996;-1.9000000000000001;1.9000000000000001;0.1;513341290.09999996;-0.07853981633974483;-1.9268434942017398;513341290.09999996
x2MP1zpweIcclC65AAAd;Running;513341342.7;0.30000000000000004;4.4;1.8;513341342.7;-0.10122909661567112;-0.7243116395776468;513341342.7
x2MP1zpweIcclC65AAAd;Running;513341395.40000004;4.7;7.6000000000000005;5.2;513341395.40000004;0.4677482395344803;0.1710422666954443;513341395.40000004
x2MP1zpweIcclC65AAAd;Running;513341448.09999996;5.6000000000000005;14;2.4000000000000004;513341448.09999996;1.0978120995044334;0.5689773361501514;513341448.09999996
x2MP1zpweIcclC65AAAd;Running;513341500.7;9.200000000000001;20.6;9.3;513341500.7;0.8220500776893293;1.9024088846738192;513341500.7
x2MP1zpweIcclC65AAAd;Running;513341553.2;6.300000000000001;15;3.8000000000000003;513341553.2;1.244419756671957;2.0891591146372126;513341553.2
x2MP1zpweIcclC65AAAd;Running;513341605.90000004;2.6;5.7;0.1;513341605.90000004;0.38571776469074687;1.900663555421825;513341605.90000004
x2MP1zpweIcclC65AAAd;Running;513341658.40000004;6.7;-1;-0.8;513341658.40000004;-0.11519173063162576;1.5289084247470328;513341658.40000004
x2MP1zpweIcclC65AAAd;Running;513341711.00000006;6.1000000000000005;-4;-1.4000000000000001;513341711.00000006;-0.3403392041388943;2.419026343264141;513341711.00000006
x2MP1zpweIcclC65AAAd;Running;513341763.59999996;4.6000000000000005;-1.9000000000000001;-1.5;513341763.59999996;0.4241150082346221;0.3351032163829113;513341763.59999996
x2MP1zpweIcclC65AAAd;Running;513341816.09999996;10.4;3.7;-3.6;513341816.09999996;-0.24434609527920614;-2.281145332356589;513341816.09999996
x2MP1zpweIcclC65AAAd;Running;513341868.59999996;7.9;17.7;1.8;513341868.59999996;-2.0210912738094335;-0.5986479334340551;513341868.59999996
x2MP1zpweIcclC65AAAd;Running;513341921.09999996;23.5;19.900000000000002;9.600000000000001;513341921.09999996;-1.6353735091186867;-1.9024088846738192;513341921.09999996
x2MP1zpweIcclC65AAAd;Running;513341973.59999996;0.6000000000000001;10.100000000000001;5.2;513341973.59999996;-1.1868238913561442;1.9879300180215413;513341973.59999996
x2MP1zpweIcclC65AAAd;Running;513342026.09999996;-3.3000000000000003;3;-0.7000000000000001;513342026.09999996;1.5498523757709646;-1.9634954084936207;513342026.09999996
x2MP1zpweIcclC65AAAd;Running;513342078.40000004;-0.5;1.4000000000000001;-3.8000000000000003;513342078.40000004;-0.41015237421866746;-1.7086773377024487;513342078.40000004
x2MP1zpweIcclC65AAAd;Running;513342124.7;-0.30000000000000004;3.8000000000000003;7;513342124.7;-0.38571776469074687;-0.4380776422505767;513342124.7
x2MP1zpweIcclC65AAAd;Running;513342177.00000006;1.6;8.4;5.6000000000000005;513342177.00000006;2.1624629432209743;-0.1466076571675237;513342177.00000006
x2MP1zpweIcclC65AAAd;Running;513342229.40000004;2.7;17.900000000000002;5.5;513342229.40000004;2.0472712125893486;3.1276300195738385;513342229.40000004
x2MP1zpweIcclC65AAAd;Running;513342281.7;13;21.3;8.200000000000001;513342281.7;2.192133540504878;2.3719024534602937;513342281.7
x2MP1zpweIcclC65AAAd;Running;513342333.8;8.3;14.8;2.9000000000000004;513342333.8;1.111774733520388;2.892010570554604;513342333.8
x2MP1zpweIcclC65AAAd;Running;513342386.00000006;6.1000000000000005;3.5;0.30000000000000004;513342386.00000006;-0.0471238898038469;1.6161748873467492;513342386.00000006
x2MP1zpweIcclC65AAAd;Running;513342438.2;6.6000000000000005;-4.1000000000000005;-0.2;513342438.2;0.18500490071139894;1.1746065865921838;513342438.2
x2MP1zpweIcclC65AAAd;Running;513342490.3;4.9;-5.800000000000001;-3.4000000000000004;513342490.3;0.9773843811168246;0.8220500776893293;513342490.3
x2MP1zpweIcclC65AAAd;Running;513342542.3;0.2;-1.8;-5.4;513342542.3;0.7155849933176751;-1.5742869852988852;513342542.3
x2MP1zpweIcclC65AAAd;Running;513342594.40000004;10.9;1.8;-5.5;513342594.40000004;-2.138028333693054;-1.8343410438460404;513342594.40000004
x2MP1zpweIcclC65AAAd;Running;513342646.40000004;10.200000000000001;16;5.2;513342646.40000004;-3.2498030672134415;-1.2828170002158323;513342646.40000004
x2MP1zpweIcclC65AAAd;Running;513342698.50000006;29;22.200000000000003;11.700000000000001;513342698.50000006;-1.0332349171806432;-2.892010570554604;513342698.50000006
x2MP1zpweIcclC65AAAd;Running;513342750.40000004;5.800000000000001;11;2.9000000000000004;513342750.40000004;-0.6597344572538566;-0.09948376736367678;513342750.40000004
x2MP1zpweIcclC65AAAd;Running;513342802.3;-2.9000000000000004;4.3;0.9;513342802.3;-0.3351032163829113;-1.127482696788337;513342802.3
x2MP1zpweIcclC65AAAd;Running;513342854.2;-2.5;2;0.9;513342854.2;0.14835298641951802;-1.4817845349431857;513342854.2
x2MP1zpweIcclC65AAAd;Running;513342906.2;0;3.8000000000000003;2.8000000000000003;513342906.2;0.4014257279586958;-0.5305800926062761;513342906.2
x2MP1zpweIcclC65AAAd;Running;513342957.90000004;3.5;8.8;5.6000000000000005;513342957.90000004;1.382300767579509;0.2059488517353309;513342957.90000004
x2MP1zpweIcclC65AAAd;Running;513343009.7;2.5;17.8;6.1000000000000005;513343009.7;1.1571532940722404;2.843141351498763;513343009.7
x2MP1zpweIcclC65AAAd;Running;513343061.40000004;15.200000000000001;21.1;5.9;513343061.40000004;1.8325957145940461;3.097959422289935;513343061.40000004
x2MP1zpweIcclC65AAAd;Running;513343113.09999996;9.600000000000001;12.4;3.6;513343113.09999996;2.0437805540853597;3.363249468593073;513343113.09999996
x2MP1zpweIcclC65AAAd;Running;513343164.7;4.3;3.4000000000000004;-0.9;513343164.7;1.4468779499032993;2.1048670779051615;513343164.7
x2MP1zpweIcclC65AAAd;Running;513343216.2;9.4;-3.2;-3;513343216.2;1.0210176124166828;0.7609635538695277;513343216.2
x2MP1zpweIcclC65AAAd;Running;513343267.7;3.6;-5.2;-2.4000000000000004;513343267.7;0.6597344572538566;0.3822271061867582;513343267.7
x2MP1zpweIcclC65AAAd;Running;513343319.2;2.4000000000000004;-3.8000000000000003;-4.800000000000001;513343319.2;0.5393067388662478;-0.7225663103256524;513343319.2
x2MP1zpweIcclC65AAAd;Running;513343370.59999996;6.7;1.6;-6.1000000000000005;513343370.59999996;-1.7174039839624202;-1.5044738152191122;513343370.59999996
x2MP1zpweIcclC65AAAd;Running;513343422.09999996;1.2000000000000002;13.3;0.1;513343422.09999996;-3.2009338481576006;-0.4415683007545654;513343422.09999996
x2MP1zpweIcclC65AAAd;Running;513343473.50000006;33.9;23.200000000000003;9.8;513343473.50000006;-2.3596851486963337;-3.4714598822167217;513343473.50000006
x2MP1zpweIcclC65AAAd;Running;513343524.90000004;7.5;14.600000000000001;9.8;513343524.90000004;-0.8534660042252271;0.4328416544945937;513343524.90000004
x2MP1zpweIcclC65AAAd;Running;513343576.3;-2.8000000000000003;5.7;2.2;513343576.3;1.3491395117916167;-1.0437068926926092;513343576.3
x2MP1zpweIcclC65AAAd;Running;513343627.7;-3.4000000000000004;3.7;1.1;513343627.7;0.9389871375729493;-0.8168140899333463;513343627.7
